  step  18464/100000 | loss=3.1056 | rl=1.2951 | vl=0.4626 | behavior=6.7241 | curv_reg=0.623299 | codes=256/254/249/256 | c=0.127/0.127/0.127 | sinkhorn_eps=0.01968/0.01968/0.01968 | ips_g=74.4 ips/rk=18.6 | elapsed=248.1s | eta=1095.7s
  step  18848/100000 | loss=3.2619 | rl=1.3022 | vl=0.5805 | behavior=6.8805 | curv_reg=0.623299 | codes=256/252/251/256 | c=0.129/0.129/0.129 | sinkhorn_eps=0.01935/0.01935/0.01935 | ips_g=74.5 ips/rk=18.6 | elapsed=253.1s | eta=1089.9s
  step  19232/100000 | loss=3.3932 | rl=1.3242 | vl=0.6723 | behavior=6.9676 | curv_reg=0.623299 | codes=256/253/239/256 | c=0.131/0.131/0.131 | sinkhorn_eps=0.01902/0.01902/0.01902 | ips_g=74.5 ips/rk=18.6 | elapsed=258.2s | eta=1084.2s
  step  19624/100000 | loss=3.1851 | rl=1.2998 | vl=0.5357 | behavior=6.7325 | curv_reg=0.623299 | codes=256/254/243/256 | c=0.134/0.134/0.134 | sinkhorn_eps=0.01870/0.01870/0.01870 | ips_g=74.5 ips/rk=18.6 | elapsed=263.2s | eta=1078.2s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter24/out/rqvae/instruments/rqvae_best.pth (step=20000)
  [SID save step=20000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter24/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=20000] hitrate@50=0.9970 full_gini=0.0575 per_layer=[0.1070/0.1902/0.2856] unique=23113/24587 l01_pairs=14865 H_l1_given_l0=5.5649
  step  20004/100000 | loss=3.3940 | rl=1.3284 | vl=0.6663 | behavior=6.9806 | curv_reg=0.623299 | codes=256/254/243/256 | c=0.136/0.136/0.136 | sinkhorn_eps=0.01840/0.01840/0.01840 | ips_g=71.4 ips/rk=17.9 | elapsed=280.1s | eta=1120.0s
  step  20384/100000 | loss=3.3105 | rl=1.3497 | vl=0.5896 | behavior=6.8405 | curv_reg=0.623299 | codes=256/253/249/256 | c=0.138/0.138/0.138 | sinkhorn_eps=0.01810/0.01810/0.01810 | ips_g=71.5 ips/rk=17.9 | elapsed=285.1s | eta=1113.6s
  step  20776/100000 | loss=3.2320 | rl=1.3193 | vl=0.5437 | behavior=6.8291 | curv_reg=0.623299 | codes=256/252/250/256 | c=0.140/0.140/0.140 | sinkhorn_eps=0.01780/0.01780/0.01780 | ips_g=71.6 ips/rk=17.9 | elapsed=290.2s | eta=1106.5s
  step  21164/100000 | loss=3.2929 | rl=1.3346 | vl=0.6008 | behavior=6.7721 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.143/0.143/0.143 | sinkhorn_eps=0.01751/0.01751/0.01751 | ips_g=71.7 ips/rk=17.9 | elapsed=295.2s | eta=1099.6s
  step  21552/100000 | loss=3.3023 | rl=1.3340 | vl=0.6016 | behavior=6.8180 | curv_reg=0.623299 | codes=256/251/246/256 | c=0.145/0.145/0.145 | sinkhorn_eps=0.01723/0.01723/0.01723 | ips_g=71.8 ips/rk=17.9 | elapsed=300.2s | eta=1092.8s
  step  21940/100000 | loss=3.3694 | rl=1.3723 | vl=0.6183 | behavior=6.8782 | curv_reg=0.623299 | codes=256/255/242/256 | c=0.147/0.147/0.147 | sinkhorn_eps=0.01695/0.01695/0.01695 | ips_g=71.9 ips/rk=18.0 | elapsed=305.3s | eta=1086.1s
  step  22328/100000 | loss=3.2129 | rl=1.3375 | vl=0.5326 | behavior=6.6982 | curv_reg=0.623299 | codes=256/255/248/256 | c=0.150/0.150/0.150 | sinkhorn_eps=0.01668/0.01668/0.01668 | ips_g=72.0 ips/rk=18.0 | elapsed=310.3s | eta=1079.4s
  step  22712/100000 | loss=3.2696 | rl=1.3396 | vl=0.5679 | behavior=6.7947 | curv_reg=0.623299 | codes=256/254/247/256 | c=0.152/0.152/0.152 | sinkhorn_eps=0.01643/0.01643/0.01643 | ips_g=72.0 ips/rk=18.0 | elapsed=315.3s | eta=1073.1s
  step  23084/100000 | loss=3.1499 | rl=1.3390 | vl=0.4749 | behavior=6.6643 | curv_reg=0.623299 | codes=256/254/248/256 | c=0.154/0.154/0.154 | sinkhorn_eps=0.01618/0.01618/0.01618 | ips_g=72.1 ips/rk=18.0 | elapsed=320.4s | eta=1067.5s
  step  23464/100000 | loss=3.1651 | rl=1.3138 | vl=0.5009 | behavior=6.7362 | curv_reg=0.623299 | codes=256/255/248/256 | c=0.157/0.157/0.157 | sinkhorn_eps=0.01594/0.01594/0.01594 | ips_g=72.1 ips/rk=18.0 | elapsed=325.4s | eta=1061.3s
  step  23852/100000 | loss=3.3013 | rl=1.3198 | vl=0.6006 | behavior=6.8888 | curv_reg=0.623299 | codes=256/255/247/256 | c=0.159/0.159/0.159 | sinkhorn_eps=0.01570/0.01570/0.01570 | ips_g=72.2 ips/rk=18.0 | elapsed=330.4s | eta=1054.9s
  step  24236/100000 | loss=3.1597 | rl=1.3174 | vl=0.5183 | behavior=6.6043 | curv_reg=0.623299 | codes=256/255/249/256 | c=0.162/0.162/0.162 | sinkhorn_eps=0.01546/0.01546/0.01546 | ips_g=72.3 ips/rk=18.1 | elapsed=335.4s | eta=1048.5s
  step  24620/100000 | loss=3.2056 | rl=1.3362 | vl=0.5230 | behavior=6.7164 | curv_reg=0.623299 | codes=255/254/244/256 | c=0.164/0.164/0.164 | sinkhorn_eps=0.01524/0.01524/0.01524 | ips_g=72.3 ips/rk=18.1 | elapsed=340.4s | eta=1042.3s
  step  25004/100000 | loss=3.1646 | rl=1.3175 | vl=0.5142 | behavior=6.6489 | curv_reg=0.623299 | codes=256/255/252/256 | c=0.166/0.166/0.166 | sinkhorn_eps=0.01502/0.01502/0.01502 | ips_g=72.4 ips/rk=18.1 | elapsed=345.5s | eta=1036.2s
  step  25392/100000 | loss=3.1756 | rl=1.3362 | vl=0.4910 | behavior=6.7263 | curv_reg=0.623299 | codes=256/254/245/256 | c=0.169/0.169/0.169 | sinkhorn_eps=0.01480/0.01480/0.01480 | ips_g=72.4 ips/rk=18.1 | elapsed=350.5s | eta=1029.9s
  step  25776/100000 | loss=3.2764 | rl=1.3294 | vl=0.5897 | behavior=6.7711 | curv_reg=0.623299 | codes=256/253/245/256 | c=0.171/0.171/0.171 | sinkhorn_eps=0.01459/0.01459/0.01459 | ips_g=72.5 ips/rk=18.1 | elapsed=355.6s | eta=1023.8s
  step  26160/100000 | loss=3.1618 | rl=1.3210 | vl=0.4996 | behavior=6.6905 | curv_reg=0.623299 | codes=256/255/246/256 | c=0.174/0.174/0.174 | sinkhorn_eps=0.01439/0.01439/0.01439 | ips_g=72.5 ips/rk=18.1 | elapsed=360.6s | eta=1017.8s
