  step  14412/100000 | loss=3.0096 | rl=1.2801 | vl=0.4099 | behavior=6.5855 | curv_reg=0.495095 | codes=256/256/256/256 | c=0.105/0.124/0.128 | beta2=0.9990/0.9906/0.9900 | ips_g=75.0 ips/rk=18.7 | elapsed=192.3s | eta=1141.7s
  step  14816/100000 | loss=3.0100 | rl=1.2828 | vl=0.4212 | behavior=6.5172 | curv_reg=0.504468 | codes=255/256/256/256 | c=0.107/0.125/0.128 | beta2=0.9990/0.9906/0.9900 | ips_g=75.1 ips/rk=18.8 | elapsed=197.3s | eta=1134.2s
  step  15204/100000 | loss=2.9693 | rl=1.2923 | vl=0.3909 | behavior=6.4174 | curv_reg=0.511955 | codes=256/256/256/256 | c=0.109/0.125/0.130 | beta2=0.9990/0.9906/0.9900 | ips_g=75.2 ips/rk=18.8 | elapsed=202.3s | eta=1128.3s
  step  15604/100000 | loss=3.0211 | rl=1.2754 | vl=0.4203 | behavior=6.6141 | curv_reg=0.527074 | codes=254/256/256/256 | c=0.111/0.125/0.129 | beta2=0.9990/0.9906/0.9900 | ips_g=75.3 ips/rk=18.8 | elapsed=207.3s | eta=1121.3s
  step  16008/100000 | loss=2.9930 | rl=1.2933 | vl=0.4067 | behavior=6.4518 | curv_reg=0.536554 | codes=255/255/255/256 | c=0.114/0.127/0.129 | beta2=0.9990/0.9906/0.9900 | ips_g=75.4 ips/rk=18.8 | elapsed=212.3s | eta=1114.1s
  step  16400/100000 | loss=3.0151 | rl=1.2866 | vl=0.4260 | behavior=6.4989 | curv_reg=0.545865 | codes=256/256/256/256 | c=0.116/0.130/0.127 | beta2=0.9990/0.9906/0.9900 | ips_g=75.5 ips/rk=18.9 | elapsed=217.3s | eta=1107.9s
  step  16780/100000 | loss=2.9966 | rl=1.2935 | vl=0.4110 | behavior=6.4461 | curv_reg=0.559838 | codes=256/255/255/256 | c=0.118/0.128/0.128 | beta2=0.9990/0.9906/0.9900 | ips_g=75.5 ips/rk=18.9 | elapsed=222.4s | eta=1103.0s
  step  17184/100000 | loss=3.0885 | rl=1.3069 | vl=0.4513 | behavior=6.6374 | curv_reg=0.564319 | codes=256/255/256/256 | c=0.120/0.130/0.129 | beta2=0.9990/0.9906/0.9900 | ips_g=75.6 ips/rk=18.9 | elapsed=227.4s | eta=1096.0s
  step  17588/100000 | loss=3.0083 | rl=1.2760 | vl=0.4432 | behavior=6.4312 | curv_reg=0.578237 | codes=255/256/256/256 | c=0.122/0.131/0.128 | beta2=0.9990/0.9906/0.9900 | ips_g=75.7 ips/rk=18.9 | elapsed=232.5s | eta=1089.3s
  step  17980/100000 | loss=2.9664 | rl=1.2633 | vl=0.4009 | behavior=6.4970 | curv_reg=0.570894 | codes=253/256/256/256 | c=0.124/0.134/0.133 | beta2=0.9990/0.9906/0.9900 | ips_g=75.7 ips/rk=18.9 | elapsed=237.5s | eta=1083.3s
  step  18384/100000 | loss=3.0150 | rl=1.2975 | vl=0.4191 | behavior=6.4776 | curv_reg=0.576755 | codes=256/256/255/256 | c=0.127/0.135/0.134 | beta2=0.9990/0.9906/0.9900 | ips_g=75.8 ips/rk=19.0 | elapsed=242.5s | eta=1076.6s
  step  18788/100000 | loss=3.0031 | rl=1.3243 | vl=0.4051 | behavior=6.3541 | curv_reg=0.593181 | codes=254/256/253/256 | c=0.129/0.136/0.133 | beta2=0.9990/0.9906/0.9900 | ips_g=75.9 ips/rk=19.0 | elapsed=247.6s | eta=1070.1s
  step  19188/100000 | loss=2.9635 | rl=1.2738 | vl=0.4233 | behavior=6.3166 | curv_reg=0.614163 | codes=255/256/255/256 | c=0.131/0.134/0.131 | beta2=0.9990/0.9906/0.9900 | ips_g=76.0 ips/rk=19.0 | elapsed=252.6s | eta=1063.8s
  step  19588/100000 | loss=3.0760 | rl=1.3309 | vl=0.4612 | behavior=6.4037 | curv_reg=0.620830 | codes=256/256/254/256 | c=0.133/0.134/0.133 | beta2=0.9990/0.9906/0.9900 | ips_g=76.0 ips/rk=19.0 | elapsed=257.6s | eta=1057.6s
  step  19992/100000 | loss=3.0336 | rl=1.2999 | vl=0.4228 | behavior=6.5391 | curv_reg=0.623299 | codes=255/256/256/256 | c=0.136/0.136/0.136 | beta2=0.9990/0.9906/0.9900 | ips_g=76.1 ips/rk=19.0 | elapsed=262.7s | eta=1051.1s
