  step  29488/100000 | loss=3.0116 | rl=1.2910 | vl=0.4374 | behavior=6.4004 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.195/0.195/0.195 | metric=0.562/0.562/0.562 | ips_g=76.2 ips/rk=19.1 | elapsed=386.9s | eta=925.3s
  step  29888/100000 | loss=3.0370 | rl=1.2913 | vl=0.4382 | behavior=6.5222 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.197/0.197/0.197 | metric=0.555/0.555/0.555 | ips_g=76.2 ips/rk=19.1 | elapsed=392.0s | eta=919.5s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter17/out/rqvae/instruments/rqvae_best.pth (step=30000)
  [SID save step=30000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter17/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=30000] hitrate@50=0.9971 full_gini=0.0537 per_layer=[0.1508/0.1076/0.0871] unique=23215/24587 l01_pairs=15260 H_l1_given_l0=5.6431
  step  30004/100000 | loss=2.9881 | rl=1.2904 | vl=0.4045 | behavior=6.4505 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.198/0.198/0.198 | metric=0.553/0.553/0.553 | ips_g=74.0 ips/rk=18.5 | elapsed=405.4s | eta=945.8s
  step  30396/100000 | loss=2.9707 | rl=1.2829 | vl=0.4002 | behavior=6.4223 | curv_reg=0.623299 | codes=255/256/256/256 | c=0.200/0.200/0.200 | metric=0.546/0.546/0.546 | ips_g=74.1 ips/rk=18.5 | elapsed=410.4s | eta=939.8s
  step  30796/100000 | loss=3.0155 | rl=1.3107 | vl=0.4234 | behavior=6.3915 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.203/0.203/0.203 | metric=0.539/0.539/0.539 | ips_g=74.1 ips/rk=18.5 | elapsed=415.5s | eta=933.6s
  step  31184/100000 | loss=2.9839 | rl=1.3021 | vl=0.3998 | behavior=6.3944 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.205/0.205/0.205 | metric=0.533/0.533/0.533 | ips_g=74.2 ips/rk=18.5 | elapsed=420.5s | eta=927.9s
  step  31576/100000 | loss=3.0252 | rl=1.2920 | vl=0.4332 | behavior=6.4844 | curv_reg=0.623299 | codes=255/256/256/256 | c=0.208/0.208/0.208 | metric=0.527/0.527/0.527 | ips_g=74.2 ips/rk=18.6 | elapsed=425.5s | eta=922.1s
